15420:0.36042753 -0.56835943 -2.0425863 -3.5928235 -0.046571925 -0.41394615 2.8295379 3.104816 1.6192951 1.4031518
14163:15.209101 5.868685 -15.796598 -19.390223 -1.5365306 -14.049809 7.6937313 8.27887 10.795557 0.5158384
18565:6.667063 -5.6186166 -10.135952 -14.332286 -3.0793238 -17.176216 5.176029 4.7490807 5.0511146 11.31673
10981:-0.07908489 -0.5855938 -0.023140758 0.08371031 -0.25493288 -0.2613915 -0.41910714 0.31612414 -0.55621064 0.026376188
21431:4.1760597 -0.65928847 -2.1881752 -1.0647639 -4.5955114 -7.6536617 3.1326401 4.202577 0.7974934 4.385597
28155:1.8977497 5.714755 -14.172637 -10.394107 -7.9042997 -4.04335 15.442415 9.707614 -3.8452024 0.9780736
3579:-0.13511574 3.337447 -7.621312 -4.971623 -4.9784737 -4.6867304 4.3009424 4.992179 -9.409909 2.0279255
24590:8.195855 -8.185477 -2.6280763 -7.44853 -0.864711 -10.312357 5.0310946 9.51795 6.4853563 12.89789
23568:0.45871252 1.4930854 0.04545096 -0.44625393 -1.5427513 3.343946 0.2776601 0.52538013 -2.4049602 1.6374716
12811:-0.26463372 10.721548 -4.23186 -2.5229387 -4.34375 -0.07717039 3.5743625 7.244647 -7.036888 4.914086
18239:2.2300153 2.1600497 0.98915553 -2.2201796 1.9452152 -2.2766101 2.5331824 0.7293867 -3.6112647 -0.3868574
21567:2.3226004 0.55018824 -0.66549695 -1.3864186 -0.5233228 -0.111318775 -0.16915882 1.9161667 1.4161274 -0.8440423
14509:-0.2142103 -2.9890232 0.6608891 -20.130587 -4.901188 -18.325928 5.1933746 7.8110604 -2.6084628 12.579143
2050:0.41160607 3.7561388 -0.8213929 5.232538 2.9748044 7.7600317 0.80567765 5.467471 -14.051039 1.1452509
27594:-1.0180678 0.3095299 -1.7037835 -0.2965097 1.4976094 2.0781746 3.037014 4.7722945 -7.232461 -0.7714331
9593:-0.70463943 -2.112669 -2.051251 -7.409981 -0.3106165 -0.82039225 3.267872 1.9496182 0.7602809 1.0520133
24911:5.8164997 -3.3588283 -2.993864 -14.6579685 -2.4685016 -16.155167 7.2925577 6.953106 3.757631 2.467867
12801:4.4625998 -2.0019164 -4.028693 -16.441204 -7.5819993 -21.770855 16.25711 1.5532062 -6.787973 23.155214
17457:5.48989 -1.8609718 -4.970047 -13.496147 -5.9157047 -13.0922575 11.599333 9.917283 3.3532875 5.589302
1546:6.988325 -4.2360053 -3.8062863 -7.6963625 -1.3672578 -17.264837 4.783826 4.254463 2.2360148 7.6986146
11510:10.289553 0.5000157 0.6395824 -14.539933 -0.8011 -17.635174 10.18042 9.402614 7.4558887 20.93371
29600:-4.2626514 0.036726654 -9.107868 -4.0888658 -11.348877 -4.9745502 2.9154658 4.218875 -0.5539061 5.589661
942:-1.4975152 -5.5737157 -5.711314 -13.810801 -5.3098984 -8.232721 8.120605 9.731855 4.556495 9.673301
14803:-0.78925616 -0.64782107 -3.4000237 1.1646932 -4.279375 -2.4346566 -0.34628686 2.1935904 -5.128916 2.8775418
18879:2.3339431 1.1943595 -0.5849907 -1.318017 -0.400553 1.2317286 0.33010975 1.7316911 0.74015427 0.9382386
27438:1.6365414 1.3019736 -0.8910187 1.616011 -0.604673 4.6601105 0.43735924 1.4115437 -5.4285235 2.4047558
11070:-4.145481 -7.4505534 -4.200338 -12.156427 -10.352233 -11.829076 2.876765 6.4887567 -2.0351725 9.342297
27617:0.20257509 5.8399224 -4.8198566 1.7955232 -0.9045503 0.58691716 2.0857143 7.2097206 -13.998758 3.5966108
24358:15.285846 -7.817003 -13.243993 -27.51408 3.5539196 -26.29061 8.219448 2.032355 9.394489 13.941288
17850:1.4117593 -0.08153057 -1.0145171 -0.2830086 0.583028 -0.51677465 0.9937033 2.383771 -0.5094807 -0.31541303
24952:10.556913 2.441306 -9.371502 -12.52259 -5.5045257 8.618143 21.165335 15.145645 -21.530579 22.64858
20248:9.541014 -1.6312759 -2.7290845 -2.3156955 -2.093837 -8.696841 2.990951 1.5548097 1.0828317 10.926052
28793:13.440682 12.67337 -7.814148 -8.635683 -6.243149 3.620029 7.6148357 8.400146 -4.6280346 2.8362463
26520:1.4263046 5.8727813 -0.7779157 7.0026326 1.9743257 10.373682 5.041472 4.937695 -16.057337 5.4893675
20336:67.233696 -7.884718 -22.708187 -35.254936 8.656057 -25.25492 8.515574 15.438206 31.556982 28.592913
24799:2.1170053 7.314511 0.68462384 0.94650155 -4.476952 6.2556396 6.458835 4.594699 -8.73924 12.361226
3913:5.8929496 1.837832 -14.669563 -8.186092 5.5427475 6.7861924 -0.18948317 -6.187835 5.0798774 3.1582255
258:10.750064 -7.057884 -15.026385 -14.642932 -3.9651139 -16.604996 3.3080091 4.778218 5.4450006 2.4422374
9659:13.625975 -1.3182995 -1.4454685 -23.508305 -3.6364443 -24.670353 15.990326 11.073952 4.9812517 22.353369
15164:-0.3561642 2.293138 -1.9220169 -0.40397722 -0.86162317 1.1109834 2.2944908 0.51392764 -2.3248026 -0.09022933
20741:-1.7692807 0.30201784 -0.7721639 -1.7164835 -2.0384703 -0.5998149 -1.112778 1.6067607 -2.4267805 3.2685113
1605:3.7073982 4.447454 -16.004887 -4.9991417 4.9458976 0.6694417 3.9641619 -7.672262 6.2085934 3.8040922
8718:15.276124 -7.7328053 0.5156008 21.35687 19.775908 5.039405 -1.1736759 7.4748197 -27.00289 13.936897
20478:8.309648 -4.8325386 -7.823979 -20.627213 4.634482 -16.818487 12.312268 8.648295 11.835719 13.134036
2670:2.0894403 0.7582058 -7.470416 -5.9258304 -6.0994463 -11.293366 4.8714976 4.5682535 -3.2523248 8.670793
14972:-1.4104301 5.9151964 -3.7250926 -4.5672536 -8.574123 -1.4618894 5.97201 1.9976817 -8.053757 3.5553124
8378:2.1877477 2.6887712 -1.5154718 -0.6482866 -0.7810061 -3.6299424 2.8780158 0.9229725 -1.4127742 1.8935978
29896:2.1406918 3.3288631 -0.8874115 -0.07358387 -1.1543002 1.7779167 -0.68391186 2.8827868 -1.3006594 0.70588636
21141:1.9418619 0.9828117 -1.4092916 2.4319737 3.4398746 0.51744854 -0.6294023 2.8385627 -3.5727284 -0.40514386
23850:6.4865594 -3.6919074 -0.67625606 6.347202 -5.75412 7.8614955 2.2900188 0.9057696 -9.265449 17.732435
3198:2.6357822 0.21371478 -2.554281 -0.51944256 0.63286054 -1.0548813 -0.9659228 0.16441286 1.0352817 0.8817262
3210:19.014162 -17.958187 -27.343523 -25.103188 8.618029 -17.446726 9.734893 18.78723 22.544628 3.131018
18807:-2.9203086 0.14931828 -3.8864388 -6.3490953 -3.0954916 -1.0278836 3.5486672 3.4581134 -0.30884257 1.7649007
20969:23.952898 6.9586306 -19.919134 -16.084711 -9.426549 -3.5333087 15.327852 10.120544 -0.8722841 6.3642693
18935:-1.532647 2.0531638 -2.6523328 -1.6494428 -5.762765 0.7060398 1.1406144 1.8427516 -1.0232415 2.243949
5857:-2.222858 1.1603837 -2.5108194 -2.5673807 -5.0592284 -1.1676688 1.3440633 0.25155756 -1.5217825 1.3599646
16508:1.9440455 0.7436242 -8.368211 -11.862067 0.81559515 -0.7497585 5.7670956 7.1810956 7.9690537 3.999659
1105:41.15972 -3.0008318 8.468487 2.5983768 -5.3691273 -5.377995 16.254692 2.345744 -15.802976 41.16705
5770:-0.08295901 0.6415328 -0.49327785 -2.9859047 -2.113269 1.6072751 2.2984095 1.8243021 -1.2066073 -0.2208382
551:-2.430681 -0.3030865 -2.7284253 -2.0484285 -5.153832 -2.5826087 1.4833325 2.3502755 0.09720975 2.5852184
9244:21.37841 -12.327814 -22.885864 -6.1924014 10.023979 -9.913949 7.54493 18.232992 -19.416763 12.680755
933:1.6243398 -1.3097315 -2.2650921 -0.9545611 -3.496837 -3.0733194 0.6553557 1.4106054 -5.0025187 -0.9596466
7254:4.809317 2.8743613 -3.5195103 -2.9426012 -2.3912008 1.7628717 -1.7757928 2.845537 -0.7231772 1.6824726
2860:15.46486 -2.154694 -14.255905 -5.411925 3.7963727 -6.6016965 -1.732436 7.7077837 -13.840479 -1.3663583
21820:0.0459148 0.4473289 0.4015718 -0.39557338 -0.7852214 0.6962214 -0.07694526 0.7418537 -0.3505396 0.60452414
18096:2.6132004 4.3517203 -2.9393601 -2.079345 -4.5513763 2.8347685 2.9917953 3.338849 -3.8388836 -1.2256283
5520:18.049208 2.028161 -33.173115 -15.463045 10.993487 7.2491775 -10.10744 -13.212215 14.343207 2.9528031
20878:7.250403 0.56255686 -2.9709134 -2.1766453 2.9049323 -5.907976 -0.24925998 -4.4885755 0.0727849 5.3961234
21590:68.84274 -14.265564 -7.990496 -50.87921 19.620955 -32.67536 9.538086 37.23226 47.28896 24.905386
11320:1.9816915 8.63419 -1.5910808 -2.7133598 0.77897525 1.3364317 3.392802 4.2995334 -4.928098 2.4277892
6677:10.916645 5.749292 -7.6168623 -7.882253 0.2043742 2.420119 1.3952914 9.051289 2.7069912 7.3994174
8800:4.404206 1.1679873 -10.9077015 -3.450742 2.0962245 0.7625165 3.7872965 -6.7062497 2.1567512 3.2526798
4968:40.929184 6.4078817 -35.493633 -53.8205 9.4632845 -18.42255 20.31857 19.172232 31.7198 22.897501
18641:2.4349895 3.6078248 -3.0528827 -2.5456045 -4.2314463 -1.8840138 0.8740119 -1.59338 -3.4445393 3.9951396
16663:0.6939229 2.3116963 -1.6421338 -8.074447 -4.311289 -7.3131356 2.8752515 3.2365837 0.91018754 4.7311573
15576:-0.5923538 0.025992364 -1.4268813 -2.7815561 -0.6987188 0.9265861 -0.27606982 1.1820583 -0.23916993 0.43976635
194:1.4785101 1.566953 -2.5860217 -0.14189911 0.61807746 0.09862186 1.1303737 0.7885 -1.1753544 -1.9380449
18344:18.926222 5.703321 -15.566214 -12.290059 4.024173 -7.6231084 5.8775506 -7.861131 6.0743093 18.800802
9850:4.8041425 8.863597 -8.976618 -14.844954 3.2164161 13.952029 12.706696 14.304172 -11.245355 3.56682
17955:-0.6130446 0.8333781 -0.669562 0.031385966 -0.9216496 0.57651687 -0.2729011 0.5005766 -0.4577265 0.11810331
21658:19.90216 -4.645482 -6.090365 -9.416804 2.376417 -31.040285 1.5274204 -1.5430149 0.60736114 19.11065
5409:-1.0384831 0.24880144 -0.7013702 -1.0929453 -1.829804 -0.75415796 0.64950854 0.08629523 -0.07217574 0.85580015
15050:9.723576 -3.521166 -8.041846 -14.460288 -6.5027075 -13.683873 4.5095744 4.7162857 4.060467 2.9591818
26563:6.20746 -5.0465 -7.079484 -19.294249 -1.2932646 -13.576749 11.838597 11.786104 11.276357 10.674494
8390:8.746977 -4.447634 -10.850747 4.718874 3.9262779 8.864224 2.2643344 13.112309 -19.003374 -1.3821291
19581:4.65778 3.9982705 -16.817629 -3.6807895 5.170239 1.7144761 3.1590621 -10.755668 6.5803685 8.051762
5120:11.203448 -3.678268 -9.991012 -35.098427 0.7095318 -20.743439 18.158995 18.130436 14.514092 10.4198885
11263:9.530036 7.17193 -7.082413 4.019476 -2.287568 17.652029 8.739901 13.536871 -21.37894 5.721193
5738:5.038778 1.4869082 -4.829439 -7.3132124 2.9528232 -2.9347095 1.8846861 2.46255 2.753134 1.5067537
23018:8.478256 -5.384067 -8.065787 -6.414683 -4.350568 -1.623278 0.52936864 -0.25087142 -4.267681 -2.8441038
26492:17.642628 3.8407698 -21.857462 -25.724346 -3.981816 -17.595976 11.570552 14.119897 13.084196 7.5913076
26135:-1.6304853 -0.14443849 -4.995516 -3.9150972 -7.152314 -2.7683039 2.059652 1.095016 -2.6115854 0.50156796
10014:3.8666868 5.2104197 -5.677882 -3.5741596 -7.2884274 -0.6994618 7.381863 2.6090455 -1.9702798 10.557686
22509:1.5250967 1.0550671 -1.4967256 -1.3433195 -1.367446 2.1410165 -0.81590056 1.0238075 -2.0422082 -0.51570356
7135:14.867824 -1.3361453 0.9551381 4.4146996 -5.3708053 -2.6969476 2.7285414 -6.5567837 -10.468806 19.498537
9219:6.537289 1.2997566 -19.367723 -12.203668 4.094674 7.1942563 -3.4030845 -4.7050467 7.822898 0.9256413
14810:2.220762 -1.4188004 -2.146747 -5.694038 -1.9296713 -5.540062 2.5228271 0.95153457 -0.28544724 -0.31167072
27549:11.95258 -0.53404045 -7.6738577 -5.675845 -2.615128 -2.3694568 3.5412881 3.5037506 -7.729497 -3.491801
6055:4.927126 2.8480542 -1.7357044 0.09321308 2.9074407 -2.2769804 0.08051421 1.2671001 3.4992092 3.2731364
29550:0.885898 3.1771445 -3.4345434 -1.4564025 -0.3308531 -2.148163 3.3004959 2.4244132 -1.5147855 4.394723
13920:10.123062 -1.7647299 -16.724325 -18.709204 0.47010303 -21.635332 6.221837 0.60707754 4.974723 14.717454
16885:-0.4425937 1.0797886 -4.602293 -0.14942348 -7.055745 -2.91923 0.6136723 5.4188023 -0.33996966 5.927922
21927:45.588398 -14.11437 -16.194536 -10.444845 7.723113 -15.151688 -5.4460487 11.62459 0.79694974 1.2581648
28900:-3.340113 -3.9890616 -2.8697562 -10.713902 -7.424535 -9.442204 2.9768343 5.820292 -1.0957108 7.2003994
2990:9.049029 -2.3773844 2.364796 -8.894129 -4.0474486 -15.82499 2.5527625 4.1805787 -1.4090986 12.455285
14051:4.5481305 -0.46197015 -9.350737 2.739287 -2.7856746 -1.4548047 -1.8626771 3.4146802 -11.225269 1.8962723
29434:25.04648 -2.1752968 1.8693293 9.781848 -3.5257895 -1.6319648 2.447086 1.1784306 -16.074833 19.176733
3112:1.4186009 -0.28319752 -0.70515907 1.5327234 1.38896 -0.58742094 -0.043535665 1.1178294 -3.171164 -1.0824169
2778:2.6459427 -5.658221 0.07039666 -25.392601 -6.2371793 -27.532238 8.189992 6.3746085 -1.6409608 14.986946
7299:1.1700017 0.106528044 -0.15693906 0.27903098 -0.9576068 0.50470245 -0.8211463 0.6431246 0.14619485 0.67602265
13614:3.637514 1.3664601 -3.0891328 -5.0508204 -2.04332 2.7066426 -1.5599532 4.1291504 1.0354817 0.514688
15057:7.229203 3.1708717 -6.22061 -5.8633814 0.45665658 -5.537884 3.388829 2.4873672 3.3318098 -1.3734534
5123:2.416355 1.2284572 -0.66910857 -2.0340312 -0.63392735 -1.4019285 2.2832463 1.6454332 1.1120347 0.29787153
26203:-3.9494169 -3.3726642 -2.1392457 -25.015095 -5.58703 -18.470974 8.523855 9.012399 -0.66721153 14.510074
11382:-1.2586173 1.1604164 -9.612922 -7.173256 -14.991713 -7.748165 6.0047045 1.7304901 -6.238825 5.222672
1471:-0.30063877 0.39774364 -0.3809171 -0.2837024 -3.245381 -1.3966407 0.1785889 0.23308614 -3.6460278 1.9525727
25546:9.288755 2.6516933 -9.6223135 -10.56347 2.9857275 -5.4869785 -0.392549 -5.7629423 3.1777437 2.5645523
14767:0.88869625 1.7076238 -1.4402304 -1.8181413 -1.5656219 0.18796028 -2.1128027 0.9427784 -2.4660118 0.8823644
22516:-0.4460084 1.8793838 -3.5797396 -2.0871792 -2.4394505 -3.0951867 1.4256604 2.5911973 -1.4318974 2.7072148
10210:2.080134 -0.60457736 -0.55445683 3.1127176 2.452971 -0.8725438 -1.0916433 1.0649582 -2.8717422 0.7158323
26937:-3.3779526 -2.4011247 -11.7500305 -12.313573 -14.402678 -10.751383 2.8648612 6.8468504 -0.7752741 9.169006
28726:1.9099091 1.3660916 -0.971415 -1.6057907 -1.7897985 0.9873273 1.4623976 4.174147 -3.4199212 -0.31944925
20329:-0.96419144 3.2483158 0.0052959323 -0.5437137 -3.7145665 -1.0154715 0.7940542 1.7234758 -3.4356017 3.119476
23498:10.214464 4.899731 -20.706224 -20.008242 -3.4654155 -15.262317 9.807672 9.500017 -0.64973044 1.3521143
29096:30.071842 -6.546576 -12.0323305 -5.0956407 8.813138 -17.152287 0.85900074 8.766281 -18.049814 8.738283
13454:14.465095 -5.455766 -9.312473 19.667171 19.634363 10.923707 2.9741702 21.03169 -37.16928 8.017251
6193:-4.0738773 -8.017697 -2.7892115 -17.738842 -9.403139 -16.635998 3.4494615 6.8414707 -2.7666707 10.741757
14579:1.0226278 0.058525432 -0.03366512 0.045076907 0.14321882 0.20646057 0.851841 0.62089324 0.9277201 0.45696682
13986:-1.0787873 -0.69180053 -2.9383593 -5.548544 -6.950926 -5.720154 1.5521882 0.37409094 -2.6711988 2.9170942
1098:14.680486 -7.2449417 -13.51064 -12.551768 3.7540832 -6.9361067 -2.1479042 0.45692298 9.376351 3.2936528
7358:-0.012053341 0.1840232 -2.6798544 -2.1797657 -3.8699365 -2.5027988 1.2976997 0.780995 -1.6713524 0.28319868
8344:12.507963 -1.8909131 4.33369 10.932867 0.9718612 7.84121 4.2869277 -1.443146 -6.148136 14.167337
25454:1.4982958 -0.6324376 -2.9878528 -0.73673475 -5.161187 -3.0490875 -1.9115767 -0.014104784 -3.132519 0.90281796
719:1.480181 2.5646384 0.479201 3.5932834 -1.0586637 0.70437163 0.557022 1.1691532 -4.852142 5.5942454
17923:3.3804977 -1.672145 -1.4769753 -2.108198 -0.3353507 0.6823486 -0.80967015 0.63297683 1.0892084 -1.3013066
26879:10.657677 -12.182581 -10.915635 18.160427 17.98115 1.6582248 -0.62635386 14.129137 -32.205185 10.0538645
25427:4.11734 -1.1716733 -4.636389 11.820363 10.592463 7.0912104 0.14392677 7.169003 -20.670412 4.0869656
2031:6.4300966 -0.9131386 -8.73709 -12.165068 -0.48299164 -10.200492 1.6217132 -7.789155 -1.3614205 7.78642
28967:4.5323853 -0.40745854 -12.405178 -8.414927 2.629811 3.3307714 0.2298359 -4.5342097 4.3078976 -1.3878655
27160:2.0288522 2.9736397 -6.0813046 -10.529426 -8.130041 -7.8358746 7.0595613 7.0132294 -0.06676224 2.5900064
22232:0.36120722 0.18486167 -0.17150986 0.43284065 0.16900848 0.17404212 0.75599813 -0.7485859 -0.2908156 0.7272789
4129:55.53769 3.9631374 -28.54104 -43.197548 17.572842 -8.18722 35.79691 42.509964 22.747711 29.874826
6126:2.5616653 0.15775466 -1.8117352 -1.7915027 0.61195236 0.56389946 -1.0767589 0.011848673 1.4210961 0.9112707
13528:0.95777196 1.5393524 -0.5839272 0.12776253 0.41655692 -0.23473331 0.78016025 0.27124697 -1.3357 -0.031625897
4430:0.2763271 1.2427688 0.8430126 -0.4545841 0.0028654933 -1.1665704 -0.5787089 0.014326572 -0.6893408 1.2197164
20415:4.320592 -5.85853 -6.328974 -7.998206 -7.434347 -14.924291 3.156457 5.217252 2.4214249 2.3514605
23778:33.80324 -1.1731514 6.637812 -0.6557451 -5.8191886 6.2336464 15.134814 14.655217 0.29798394 26.909126
23661:0.91250825 -2.108211 -3.1486444 -5.6607714 -5.5176096 -6.5122085 -0.19488147 1.0726705 -0.9053117 4.6802964
21049:-2.323235 -1.1057489 -4.838774 -2.5677328 -4.2113814 -3.1795058 1.9057791 0.42501524 -0.3533613 2.3326309
21193:24.247019 4.0082393 -10.347455 4.9557886 8.522746 5.4435577 11.838925 12.241765 -21.313879 29.175829
29924:5.8470263 -1.4892411 -7.6283903 -16.260841 3.0822759 -1.9680614 6.599311 5.739374 7.148425 -4.297758
21737:2.7564197 -4.8423343 -9.526894 -10.891065 -10.389042 -7.4955378 3.1493657 3.0390441 -2.4006624 1.6478258
21400:7.198878 3.7462213 -13.405082 -3.2165604 4.219313 2.2958934 -0.74895835 -8.519837 3.555085 4.9098372
28274:2.1386492 2.0333245 -13.282566 -1.0288391 2.3674626 -1.6043457 7.3481107 -8.047284 4.0616875 3.6324942
6940:16.251823 10.560787 -0.6949289 0.8252063 -3.5534563 2.8088665 14.729674 7.3150744 -10.427387 25.207804
12256:-0.41680914 -0.81830007 -8.933703 -7.459401 -8.900419 -7.962617 3.5430143 1.7626666 -1.6238405 2.8779132
7915:1.034164 0.7692581 -4.303887 -3.0036576 0.35620457 -2.611656 4.122839 3.272982 0.66212124 2.792593
20623:4.424821 -0.6798371 -7.2888374 -2.215386 0.47394145 3.3455443 -1.5268657 -2.1425836 0.47967434 0.9365616
27555:-6.11518 -5.0058985 -3.8915787 -9.881723 -10.785122 -9.252174 2.190052 6.7439494 -1.9779923 8.855567
8855:1.4457059 1.2734355 -0.9872198 1.1930511 -1.1203032 0.021630585 -0.30424282 2.4104733 -0.9444179 2.820468
29315:3.3308878 4.3669496 -4.5972476 2.60589 4.405333 1.6386821 0.25827938 5.577054 -5.6386704 -0.89889127
20788:14.767727 14.27992 -14.518072 -8.750052 -1.0044328 -5.911086 12.906186 10.231405 -8.367258 1.7258002
13094:3.1535563 0.10468267 -4.8898597 0.52824295 -6.427701 -2.834423 0.17117822 0.41934982 -7.7220125 2.1746802
8440:8.66717 -4.5401335 -7.7308106 -5.6284766 -3.2142832 -6.7188125 -3.9840875 -2.54221 -0.7093061 0.22141457
1861:4.641661 4.7012844 -4.996753 -5.3097816 -3.7760878 -0.6158516 -0.9470408 5.4495254 -1.5099761 0.57449204
154:-0.4143762 8.035381 -7.9167967 -4.8812666 -5.1841106 -1.6443508 7.736145 5.6340694 -7.4831295 4.4387555
8416:2.2140586 -4.822654 -6.057021 -7.9595637 -5.392233 -2.9821186 0.38116217 2.0394824 0.90573096 0.5811005
11882:1.9761194 0.2884754 -0.3903955 1.555347 1.3125248 -1.1545151 -0.40265658 -0.6422641 -0.51843005 2.5185385
5179:3.2479753 -1.0562047 -2.276152 -14.647861 -4.2237215 -21.403574 2.3636956 3.0399287 -1.7541158 12.114037
1127:1.5379449 1.3756988 -0.15906154 0.50781715 0.682258 -0.0095201135 0.6918075 -0.52249575 0.12993796 1.372483
6548:4.2429957 -0.59469056 -0.1441052 2.4613035 1.2456751 1.9149206 1.5092249 3.5046766 -1.3609598 1.3356713
19749:16.298298 2.6752293 -22.38909 -10.779946 3.7197316 5.738218 -0.9924255 -7.8899083 -0.7265837 14.933768
615:0.70015854 0.3125888 0.29559273 -0.06973696 0.7183838 -0.9534314 -0.40658715 0.13606347 0.28375804 0.54013413
20169:1.29247 0.6188178 -0.7997529 0.158555 -0.18059534 1.1442615 0.19363137 -0.3308585 0.044753954 0.5868176
10901:0.6821206 -1.3059024 -2.589264 -18.684792 -6.2198334 -22.220974 10.570188 3.7412214 -2.4712553 17.207067
17200:72.98285 -21.7934 -24.643885 14.682585 44.123306 -4.234715 -22.122606 20.234217 -19.482815 44.040314
6532:18.69112 4.9102006 -29.607462 -15.652041 8.417843 11.656887 -3.8993297 -11.585052 9.731391 2.5238283
10245:-1.061882 0.9570076 -2.989001 -1.4103928 0.1909818 0.4029303 3.420927 3.421127 -3.1973577 -1.5722717
17877:-1.7273811 4.6891446 -1.7705458 -1.0455532 -3.8952186 1.8907684 1.3873718 3.238382 -3.256702 2.6522982
28646:0.89071417 0.69496554 -0.9912608 0.36577225 -1.8544731 -1.110563 -0.2936215 -0.10064228 -1.2931038 1.500446
10063:2.7325773 0.424188 0.033458028 0.09836009 0.29504955 1.047014 1.0954562 1.2476654 -0.30316985 0.7371057
10221:1.460877 0.27163905 -0.81666636 2.3269691 -0.35787722 4.6793756 -0.5083272 1.8591048 -6.8406534 2.3531635
570:2.1151285 -0.047342286 -4.6783834 -4.5596933 -1.2941034 -3.766257 2.7700918 1.0343922 1.9159906 -0.83939636
7231:7.0223837 2.8497097 -3.6704636 -8.182662 -2.3492994 -10.479884 4.4520626 0.4485912 -3.2586567 7.1918936
2266:1.8132063 -0.102746926 -0.754495 -0.3782841 -2.3860385 -0.5861941 0.30551904 1.0081546 1.1054122 2.8951206
3144:-0.65535194 1.3540229 -4.5398364 -6.4416184 -1.8426728 0.77376556 5.73903 2.7516751 -3.2365088 -0.30297202
12567:0.8079594 0.16334464 -1.3398243 -0.08155042 1.0043933 0.7225367 -1.6935046 0.6378585 -2.2755415 -0.5159248
12891:15.573299 1.0373755 -18.611835 -22.290268 6.870481 -4.4853115 6.4401846 4.527054 13.042858 3.6931207
17622:2.2486331 2.9880226 -3.1188765 -2.0157652 -2.431191 -0.56135345 0.88403636 -0.2123422 -1.0774235 2.4803379
27606:7.324173 2.1676548 -7.8642917 3.031974 1.6995839 5.2173686 8.997786 9.507919 -13.327605 10.071741
22296:13.716234 0.6916454 -8.966349 -0.0033709593 5.440733 16.98979 -3.1419735 -6.918953 -4.4400043 12.108835
23278:2.29761 1.0694599 -1.8039601 -2.2163632 -0.027302384 2.8461127 -0.5047833 0.34420353 -0.081489414 0.24460953
3291:44.610554 -12.415161 -14.382459 -40.732975 8.449336 -23.06647 14.369139 24.766949 32.325153 23.094126
